entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://edas#relatedToEvent,Source,Property,related to event,"In the context of a conference, ""relatedToEvent"" typically refers to any activities, materials, or information that are associated with or pertain to the conference. This could include sessions, workshops, presentations, networking events, promotional materials, schedules, and any other elements that are part of or connected to the conference.","The property ""relatedToEvent"" has a domain of ""AcceptedPaper"" and a range of ""PaperPresentation"". This means that the property ""relatedToEvent"" is used to link an ""AcceptedPaper"" to a ""PaperPresentation""."
http://edas#relatedToPaper,Source,Property,related to paper,"In the context of a conference, ""relatedToPaper"" typically refers to any information, activity, or discussion that is connected to a specific academic paper being presented or discussed at the conference. This could include topics such as the paper's subject matter, the research methods used, the findings, the implications of the research, or any follow-up questions and discussions that arise from the paper's presentation.","The property ""relatedToPaper"" has a domain of ""PaperPresentation"" and a range of ""AcceptedPaper"". This means that ""relatedToPaper"" is used to link an instance of ""PaperPresentation"" to an instance of ""AcceptedPaper""."
http://edas#relatesTo,Source,Property,relates to,"In the context of a conference, ""relatesTo"" typically refers to the connection or relevance of a particular topic, session, or discussion to a specific subject, theme, or area of interest within the conference. For example, if a session ""relatesTo"" artificial intelligence, it means that the content of that session is relevant to or focused on artificial intelligence.","The property ""relatesTo"" has a domain of ""Document"".The subgraph describes a class that is a union of several other classes. Specifically, the class is a union of the following:

1. AcademicEvent
2. Conference
3. Person
4. ConferenceSession

Additionally, there is a relationship named ""relatesTo"" that has this union class as its range."
http://edas#startDate,Source,Property,start date,"In the context of a conference, ""startDate"" refers to the specific date and time when the conference is scheduled to begin. This includes both the calendar date and the exact time at which the first event or session of the conference will commence.","The property ""startDate"" has a domain of ""Conference"" and a range of ""dateTime"".The class ""Conference"" is a subclass of a restriction that specifies the following conditions: it applies to the property ""startDate"" and restricts this property to have a maximum cardinality of 1."
http://sigkdd#ACM_SIGKDD,Target,Class,acm sigkdd,"ACM_SIGKDD stands for the Association for Computing Machinery's Special Interest Group on Knowledge Discovery and Data Mining. It is a leading professional organization that focuses on the research and practice of data mining, knowledge discovery, and related fields. The ACM SIGKDD conference is a premier event where researchers, practitioners, and industry experts gather to present their latest findings, share insights, and discuss advancements in the field.","Sure, here are the triples verbalised into phrases:

1. The domain of ""design"" is ""ACM_SIGKDD"".
2. The range of ""designed_by"" is ""ACM_SIGKDD"".
3. The domain of ""hold"" is ""ACM_SIGKDD"".
4. The range of ""holded_by"" is ""ACM_SIGKDD"".
5. The domain of ""search"" is ""ACM_SIGKDD"".
6. The range of ""searched_by"" is ""ACM_SIGKDD"".The subgraph describes the class ""ACM_SIGKDD"" and its relationships with various properties and restrictions. Specifically:

1. ""ACM_SIGKDD"" is a subclass of a restriction that involves the property ""hold"" and has some values from the class ""Conference"".
2. ""ACM_SIGKDD"" is a subclass of a restriction that involves the property ""design"" and has some values from the class ""Deadline"".
3. ""ACM_SIGKDD"" is a subclass of a restriction that involves the property ""search"" and has some values from the class ""Sponzor"".

In summary, the class ""ACM_SIGKDD"" is defined by its relationships to holding conferences, designing deadlines, and searching for sponsors."
http://sigkdd#Abstract,Target,Class,abstract,"In the context of a conference, an ""abstract"" is a brief summary of a research paper, presentation, or study that is submitted for consideration. It typically includes the main objectives, methods, results, and conclusions of the work. The abstract allows conference organizers and attendees to quickly understand the essence of the research and decide its relevance and interest to them.","The class ""Abstract"" is a subclass of the class ""Document"".The class ""Abstract"" is equivalent to a restriction that involves the property ""submit_until"" and has some values from the class ""Deadline_Abstract_Submission""."
http://sigkdd#Author,Target,Class,author,"In the context of a conference, an ""author"" typically refers to an individual who has written a paper, article, or presentation that is being presented or discussed at the event. This person is responsible for the research, content, and findings that are being shared with the conference attendees.","Sure, here are the triples verbalised into phrases:

1. ""Author_of_paper"" is a subclass of ""Author"".
2. ""Author_of_paper_student"" is a subclass of ""Author"".
3. The property ""notification_until"" has a domain of ""Author"".
4. The property ""obtain"" has a domain of ""Author"".
5. The property ""submit"" has a domain of ""Author"".
6. ""Author"" is a subclass of ""Speaker"".The class ""Author"" is defined as equivalent to a restriction where the property ""submit"" must have some values from the class ""Paper"". Additionally, ""Author"" is a subclass of another restriction where the property ""notification_until"" must have some values from the class ""Deadline_Author_notification""."
http://sigkdd#Author_of_paper,Target,Class,author of paper,"In the context of a conference, ""Author_of_paper"" refers to the individual or group of individuals who have written and submitted a research paper or academic article to be presented at the conference. These authors are typically researchers, scholars, or experts in a particular field who have conducted original research and are sharing their findings with the conference attendees.","The class ""Author_of_paper"" is a subclass of the class ""Author"".The class ""Author of paper"" is a subclass of two restrictions. The first restriction specifies that the ""Author of paper"" has some values from the ""Best Applications Paper Award"" on the property ""award."" The second restriction specifies that the ""Author of paper"" has some values from the ""Best Research Paper Award"" on the property ""award."""
http://sigkdd#Author_of_paper_student,Target,Class,author of paper student,"In the context of a conference, ""Author_of_paper_student"" refers to a student who has authored or co-authored a research paper that is being presented at the conference. This designation highlights the student's role in the creation and presentation of the academic work.","The class ""Author_of_paper_student"" is a subclass of the class ""Author"".The class ""Author_of_paper_student"" is a subclass of a restriction. This restriction specifies that the ""award"" property must have some values from the ""Best_Student_Paper_Award"" class."
http://sigkdd#Award,Target,Class,award,"In the context of a conference, an ""award"" refers to a recognition or honor given to an individual or group for their outstanding achievements, contributions, or performance in a particular field or area of expertise. This could include awards for best research paper, outstanding presentation, significant contributions to the field, or other notable accomplishments recognized by the conference organizers.","Sure, here are the triples verbalised into phrases:

1. ""Best_Applications_Paper_Award"" is a subclass of ""Award"".
2. ""Best_Research_Paper_Award"" is a subclass of ""Award"".
3. ""Best_Student_Paper_Award"" is a subclass of ""Award"".
4. The range of ""award"" is ""Award"".
5. The domain of ""awarded_by"" is ""Award"".
6. The range of ""obtain"" is ""Award"".The subgraph describes that an ""Award"" is equivalent to a restriction where the property ""awarded_by"" has some values from the class ""Organizator""."
http://sigkdd#Best_Applications_Paper_Award,Target,Class,best applications paper award,"In the context of a conference, the ""Best Applications Paper Award"" is an accolade given to the paper that is deemed to have the most significant and impactful application of research findings. This award typically recognizes the paper that demonstrates outstanding practical implementation, innovative use of technology, or significant contributions to solving real-world problems. The selection is usually based on criteria such as originality, technical quality, and the potential for the application to make a meaningful difference in its respective field.","The ""Best Applications Paper Award"" is a subclass of ""Award"".The class ""Author_of_paper"" is a subclass of a restriction. This restriction specifies that the property ""award"" must have some values from the class ""Best_Applications_Paper_Award""."
http://sigkdd#Best_Paper_Awards_Committee,Target,Class,best paper awards committee,"In the context of a conference, the ""Best Paper Awards Committee"" refers to a group of experts and scholars who are responsible for evaluating and selecting the best research papers presented at the conference. This committee reviews submissions based on criteria such as originality, significance, technical quality, and clarity of presentation. The selected papers are then recognized with awards, which highlight outstanding contributions to the field and encourage high standards of research and scholarship.","The class ""Best Paper Awards Committee"" is a subclass of the class ""Committee""."
http://sigkdd#Best_Research_Paper_Award,Target,Class,best research paper award,"In the context of a conference, the ""Best Research Paper Award"" is an accolade given to the author(s) of the most outstanding research paper presented at the event. This award typically recognizes excellence in research quality, originality, significance, and presentation. It is intended to honor and encourage high standards of academic and scientific inquiry within the conference's field of study.","The ""Best Research Paper Award"" is a subclass of ""Award"".The class ""Author_of_paper"" is a subclass of a restriction that specifies that the property ""award"" must have some values from the class ""Best_Research_Paper_Award""."
http://sigkdd#Best_Student_Paper_Award,Target,Class,best student paper award,"In the context of a conference, the ""Best Student Paper Award"" is an accolade given to the most outstanding research paper authored by a student or a group of students. This award recognizes exceptional work in terms of originality, significance, and quality of research. It is typically judged by a panel of experts and is intended to encourage and reward young researchers for their contributions to their field.","The ""Best Student Paper Award"" is a subclass of ""Award"".The class ""Author_of_paper_student"" is a subclass of a restriction. This restriction specifies that the ""award"" property must have some values from the ""Best_Student_Paper_Award"" class."
http://sigkdd#Best_Student_Paper_Supporter,Target,Class,best student paper supporter,"In the context of a conference, ""Best_Student_Paper_Supporter"" refers to an individual, organization, or entity that provides financial or other forms of support specifically for the award given to the best student paper presented at the conference. This support could include funding for the award, sponsorship of the student’s travel expenses, or other resources that help recognize and encourage outstanding research contributions by students.","The class ""Best Student Paper Supporter"" is a subclass of ""Sponsor""."
http://sigkdd#Bronze_Supporter,Target,Class,bronze supporter,"In the context of a conference, a ""Bronze Supporter"" typically refers to an individual or organization that has provided a certain level of financial sponsorship or support. This level is usually one of the lower tiers of sponsorship, often below Silver and Gold levels. Bronze Supporters usually receive specific benefits in return for their support, such as recognition in conference materials, a mention on the conference website, and possibly some access to conference events or sessions.","The class ""Bronze Supporter"" is a subclass of ""Sponsor""."
http://sigkdd#Committee,Target,Class,committee,"In the context of a conference, a ""committee"" refers to a group of individuals who are appointed or elected to perform specific tasks related to the planning, organization, and execution of the conference. This can include responsibilities such as selecting speakers, organizing sessions, managing logistics, handling registrations, and ensuring the overall smooth operation of the event. The committee works collaboratively to ensure that the conference meets its objectives and provides value to its attendees.","Sure, here are the triples verbalised into phrases:

1. ""Best Paper Awards Committee is a subclass of Committee.""
2. ""Organizing Committee is a subclass of Committee.""
3. ""Program Committee is a subclass of Committee."""
http://sigkdd#Conference,Target,Class,conference,"In the context of ""conference,"" the term refers to a formal meeting or gathering where individuals or groups come together to discuss specific topics, share information, and engage in collaborative discussions. Conferences can be held in various fields such as business, education, science, technology, and more, and they often include presentations, workshops, and networking opportunities.","Sure, here are the triples verbalised into phrases:

1. The property ""City_of_conference"" applies to instances of ""Conference"".
2. The property ""End_of_conference"" applies to instances of ""Conference"".
3. The property ""Name_of_conference"" applies to instances of ""Conference"".
4. The property ""Start_of_conference"" applies to instances of ""Conference"".
5. The property ""hold"" has a range of ""Conference"".
6. The property ""holded_by"" applies to instances of ""Conference"".The ACM SIGKDD is a subclass of a certain restriction. This restriction specifies that there is some value from the class ""Conference"" and it is related to the property ""hold""."
http://sigkdd#Conference_hall,Target,Class,conference hall,"In the context of a conference, a ""conference hall"" refers to a large room or space specifically designed to host conferences, meetings, seminars, and other large gatherings. It is typically equipped with necessary amenities such as seating arrangements, audio-visual equipment, and sometimes facilities for catering, to accommodate the needs of the attendees and ensure the smooth conduct of the event.","The class ""Conference hall"" is a subclass of the class ""Place""."
http://sigkdd#Deadline,Target,Class,deadline,"In the context of a conference, a ""deadline"" refers to the specific date and time by which certain tasks or submissions must be completed. This could include deadlines for submitting abstracts, registering for the conference, submitting full papers, or making payments. Meeting these deadlines is crucial for the smooth organization and operation of the conference.","Sure, here are the triples verbalised into phrases:

1. The domain of ""Date"" is ""Deadline"".
2. ""Deadline_Abstract_Submission"" is a subclass of ""Deadline"".
3. ""Deadline_Author_notification"" is a subclass of ""Deadline"".
4. ""Deadline_Paper_Submission"" is a subclass of ""Deadline"".
5. The range of ""design"" is ""Deadline"".
6. The domain of ""designed_by"" is ""Deadline"".
7. The range of ""submit_until"" is ""Deadline"".The class ""ACM_SIGKDD"" is a subclass of a restriction. This restriction specifies that there is a property called ""design"" which must have some values from the class ""Deadline""."
http://sigkdd#Deadline_Abstract_Submission,Target,Class,deadline abstract submission,"In the context of a conference, ""Deadline_Abstract_Submission"" refers to the final date by which participants must submit their abstracts for consideration. An abstract is a brief summary of the research or presentation that the participant intends to present at the conference. This deadline is crucial as it allows the conference organizers to review the submissions, select the most relevant and high-quality contributions, and finalize the conference program. Missing this deadline typically means that the participant's abstract will not be considered for inclusion in the conference.","The class ""Deadline_Abstract_Submission"" is a subclass of the class ""Deadline"".The class ""Abstract"" is defined as being equivalent to a restriction. This restriction specifies that the property ""submit_until"" must have some values from the class ""Deadline_Abstract_Submission""."
http://sigkdd#Deadline_Author_notification,Target,Class,deadline author notification,"In the context of a conference, ""Deadline_Author_notification"" refers to the final date by which authors will be informed about the acceptance or rejection of their submitted papers or proposals. This notification typically includes feedback from the review process and any necessary revisions that need to be made before the final submission.","Sure, here are the triples verbalized into phrases:

1. The property ""notification_until"" has a range of ""Deadline_Author_notification"".
2. ""Deadline_Author_notification"" is a subclass of ""Deadline"".The class ""Author"" is subject to a restriction on the property ""notification_until,"" which requires that the values for this property must be of the type ""Deadline_Author_notification."""
http://sigkdd#Deadline_Paper_Submission,Target,Class,deadline paper submission,"In the context of a conference, ""Deadline_Paper_Submission"" refers to the final date by which authors must submit their research papers or abstracts for consideration. This is a critical date for participants who wish to present their work at the conference, as submissions received after this deadline are typically not accepted for review or inclusion in the conference program.","The class ""Deadline_Paper_Submission"" is a subclass of the class ""Deadline"".The class ""Paper"" is equivalent to a restriction that involves the property ""submit_until"" having some values from the class ""Deadline_Paper_Submission""."
http://sigkdd#Document,Target,Class,document,"In the context of a conference, a ""document"" typically refers to any written, printed, or digital material that is used or distributed during the event. This can include agendas, schedules, presentation slides, research papers, handouts, reports, and any other relevant materials that support the discussions and activities taking place at the conference. These documents are often used to provide information, facilitate communication, and serve as a record of the proceedings.","Sure, here are the triples verbalized into phrases:

1. ""Abstract"" is a subclass of ""Document"".
2. ""Paper"" is a subclass of ""Document"".
3. ""Review"" is a subclass of ""Document"".
4. The range of ""presentation"" is ""Document"".
5. The domain of ""presentationed_by"" is ""Document"".
6. The domain of ""submit_until"" is ""Document"".The class ""Speaker"" is defined as being equivalent to a restriction. This restriction specifies that there is a property called ""presentation"" which must have some values that are of the type ""Document""."
http://sigkdd#Exhibitor,Target,Class,exhibitor,"In the context of a conference, an ""exhibitor"" refers to an individual or organization that sets up a booth, display, or presentation area to showcase their products, services, or information to attendees. Exhibitors typically aim to engage with potential customers, partners, or other stakeholders, promote their offerings, and generate leads or interest in their business.","The class ""Exhibitor"" is a subclass of the class ""Sponzor""."
http://sigkdd#Fee,Target,Class,fee,"In the context of a conference, a ""fee"" refers to the amount of money that participants are required to pay in order to attend the event. This fee typically covers various costs associated with organizing the conference, such as venue rental, materials, speaker fees, and refreshments. The fee can vary depending on factors like the duration of the conference, the prestige of the speakers, and the amenities provided.","Sure, here are the triples verbalized into phrases:

1. ""Registration_fee"" is a subclass of ""Fee"".
2. ""Sponzor_fee"" is a subclass of ""Fee""."
http://sigkdd#General_Chair,Target,Class,general chair,"In the context of a conference, the ""General Chair"" is the individual who holds the primary leadership role and is responsible for overseeing the overall organization and execution of the event. This person typically coordinates various aspects of the conference, including planning, logistics, program development, and team management, to ensure that the conference runs smoothly and successfully. The General Chair often works closely with other committee members, sponsors, and stakeholders to achieve the conference's objectives.","The class ""General Chair"" is a subclass of the class ""Organizator""."
http://sigkdd#Gold_Supporter,Target,Class,gold supporter,"In the context of a conference, a ""Gold Supporter"" typically refers to a sponsor or partner who has contributed a significant level of financial or in-kind support to the event. This level of sponsorship usually comes with various benefits, such as prominent branding opportunities, speaking slots, exhibition space, and other forms of recognition and visibility throughout the conference. The ""Gold"" designation indicates a high tier of sponsorship, often above ""Silver"" and ""Bronze"" levels, reflecting the substantial contribution and support provided by the sponsor.","The class ""Gold_Supporter"" is a subclass of the class ""Sponzor""."
http://sigkdd#Hotel,Target,Class,hotel,"In the context of a conference, a ""hotel"" refers to an establishment that provides lodging, meals, and other services for guests. It often serves as the venue for the conference itself, offering meeting rooms, conference halls, and other facilities necessary for hosting events, seminars, and gatherings. Additionally, hotels provide accommodations for attendees, making it convenient for them to stay on-site during the duration of the conference.","The class ""Hotel"" is a subclass of the class ""Place"".The subgraph describes a restriction on the class ""Person."" Specifically, it states that a ""Person"" is a subclass of a restriction that involves the property ""can stay in"" and that this property must have some values from the class ""Hotel."" In other words, it implies that a person can stay in a hotel."
http://sigkdd#Invited_Speaker,Target,Class,invited speaker,"In the context of a conference, an ""Invited Speaker"" refers to a person who has been specifically asked by the conference organizers to give a presentation or lecture. This individual is typically recognized as an expert or a prominent figure in their field, and their participation is intended to add significant value to the event. Invited speakers often deliver keynote addresses, plenary talks, or special sessions, sharing their insights, research findings, or professional experiences with the conference attendees.","The class ""Invited Speaker"" is a subclass of the class ""Speaker""."
http://sigkdd#Listener,Target,Class,listener,"In the context of a conference, a ""listener"" refers to an attendee who is primarily there to hear and absorb the information being presented by the speakers. Unlike speakers or panelists, listeners do not actively participate in delivering content but may engage in activities such as asking questions during Q&A sessions, taking notes, and networking with other attendees. Their main role is to gain knowledge, insights, and updates on the topics being discussed at the conference.","The class ""Listener"" is a subclass of the class ""Person""."
http://sigkdd#Main_office,Target,Class,main office,"In the context of a conference, ""Main_office"" typically refers to the primary administrative office responsible for organizing and managing the event. This office handles tasks such as registration, scheduling, communication with attendees and speakers, and overall coordination of conference activities. It serves as the central point of contact for any inquiries or issues related to the conference.","The class ""Main_office"" is a subclass of the class ""Place""."
http://sigkdd#Organizator,Target,Class,organizator,"In the context of a conference, an ""Organizator"" refers to an individual or group responsible for planning, coordinating, and managing the various aspects of the event. This includes tasks such as arranging the venue, scheduling speakers, handling registrations, managing logistics, and ensuring that the conference runs smoothly. Essentially, the organizator is the key person or team behind the successful execution of the conference.","Sure, here are the triples verbalised into phrases:

1. A General Chair is a type of Organizator.
2. An Organizing Committee member is a type of Organizator.
3. A Program Chair is a type of Organizator.
4. A Program Committee member is a type of Organizator.
5. A Webmaster is a type of Organizator.
6. An Organizator is a type of Person.The concept of an ""Award"" is equivalent to a restriction where the property ""awarded_by"" must have some values from the class ""Organizator""."
http://sigkdd#Organizing_Committee,Target,Class,organizing committee,"In the context of a conference, the ""Organizing Committee"" refers to a group of individuals responsible for planning, coordinating, and executing the various aspects of the event. This committee typically handles tasks such as selecting the venue, arranging the schedule, inviting speakers, managing registrations, and overseeing logistics to ensure the conference runs smoothly. The Organizing Committee plays a crucial role in the overall success of the conference.","The class ""Organizing Committee"" is a subclass of the class ""Committee""."
http://sigkdd#Organizing_Committee_member,Target,Class,organizing committee member,"In the context of a conference, an ""Organizing Committee member"" refers to an individual who is part of a group responsible for planning, coordinating, and executing the various aspects of the conference. This includes tasks such as selecting the venue, arranging the schedule, inviting speakers, managing registrations, and overseeing logistics. Organizing Committee members work collaboratively to ensure the conference runs smoothly and meets its objectives.","The class ""Organizing Committee member"" is a subclass of the class ""Organizator""."
http://sigkdd#Paper,Target,Class,paper,"In the context of a conference, a ""paper"" typically refers to a written document that presents research findings, theories, or reviews on a specific topic. These papers are often submitted by researchers, scholars, or professionals and are reviewed by a committee before being accepted for presentation at the conference. The paper may then be presented orally or as a poster during the conference sessions.","Sure, here are the triples verbalised into phrases:

1. The action ""submit"" has a range of ""Paper"".
2. A ""Paper"" is a subclass of a ""Document"".The description can be verbalized as follows:

An ""Author"" is defined as someone who has the restriction of submitting some ""Paper"". This ""Paper"" is equivalent to an entity that has the restriction of being submitted until a ""Deadline_Paper_Submission""."
http://sigkdd#Person,Target,Class,person,"In the context of a conference, a ""person"" typically refers to an individual who is attending or participating in the event. This could include speakers, attendees, organizers, panelists, or any other individuals involved in the conference activities.","Sure, here are the triples verbalised into phrases:

1. The domain of ""E-mail"" is ""Person"".
2. ""Listener"" is a subclass of ""Person"".
3. The domain of ""Name"" is ""Person"".
4. The domain of ""Nation"" is ""Person"".
5. ""Organizator"" is a subclass of ""Person"".
6. ""Speaker"" is a subclass of ""Person"".
7. The domain of ""can_stay_in"" is ""Person"".
8. The domain of ""pay"" is ""Person"".
9. The range of ""payed_by"" is ""Person"".The given subgraph can be described in natural language as follows:

A ""Person"" is defined as an entity that must pay a ""Registration_fee"" and has the ability to stay in a ""Hotel""."
http://sigkdd#Place,Target,Class,place,"In the context of a conference, ""place"" typically refers to the physical location or venue where the conference is being held. This could be a convention center, hotel, university campus, or any other facility equipped to host such events. The ""place"" includes the specific address and any relevant details about the site that attendees need to know, such as room numbers, building names, or specific areas within a larger complex.","Sure, here are the triples verbalised into phrases:

1. A ""Conference hall"" is a subclass of ""Place"".
2. A ""Hotel"" is a subclass of ""Place"".
3. A ""Main office"" is a subclass of ""Place"".
4. The property ""can stay in"" has a range of ""Place""."
http://sigkdd#Platinum_Supporter,Target,Class,platinum supporter,"In the context of a conference, a ""Platinum Supporter"" refers to an individual or organization that provides a high level of financial sponsorship or support. This typically includes significant contributions that help fund the event. In return, Platinum Supporters often receive prominent recognition, such as prime logo placement, special mentions during the event, premium booth locations, and other exclusive benefits that highlight their contribution and support.","The class ""Platinum Supporter"" is a subclass of ""Sponsor""."
http://sigkdd#Program_Chair,Target,Class,program chair,"In the context of a conference, the ""Program Chair"" is a key role responsible for overseeing the development and organization of the conference's program. This includes tasks such as selecting and inviting speakers, coordinating the review process for submitted papers or presentations, scheduling sessions, and ensuring that the overall content of the conference is of high quality and relevance to the attendees. The Program Chair works closely with other committee members and stakeholders to ensure the smooth execution of the conference's academic or professional agenda.","The class ""Program Chair"" is a subclass of the class ""Organizator""."
http://sigkdd#Program_Committee,Target,Class,program committee,"In the context of a conference, a Program Committee is a group of experts and professionals responsible for overseeing the development and organization of the conference's academic or technical program. Their duties typically include reviewing and selecting submitted papers, organizing sessions, inviting keynote speakers, and ensuring the overall quality and relevance of the conference content. The committee plays a crucial role in maintaining the conference's standards and ensuring that it meets the interests and needs of its attendees.","The class ""Program Committee"" is a subclass of the class ""Committee""."
http://sigkdd#Program_Committee_member,Target,Class,program committee member,"In the context of a conference, a Program Committee member is an individual who is part of a group responsible for reviewing and selecting the papers, presentations, or other content to be included in the conference program. These members are typically experts in the field relevant to the conference and are tasked with ensuring the quality and relevance of the content presented. Their duties may include evaluating submissions, providing feedback to authors, and helping to shape the overall agenda of the conference.","The class ""Program_Committee_member"" is a subclass of the class ""Organizator""."
http://sigkdd#Registration_Non-Member,Target,Class,registration non member,"In the context of a conference, ""Registration_Non-Member"" refers to the registration category for individuals who are not members of the organization or association hosting the conference. This typically means that these individuals will pay a different (often higher) registration fee compared to members, who may receive a discounted rate as a benefit of their membership.","The class ""Registration_Non-Member"" is a subclass of the class ""Registration_fee""."
http://sigkdd#Registration_SIGKDD_Member,Target,Class,registration sigkdd member,"In the context of a conference, ""Registration_SIGKDD_Member"" refers to the registration category or process specifically for members of SIGKDD, which stands for the Special Interest Group on Knowledge Discovery and Data Mining. This typically means that individuals who are members of SIGKDD may receive certain benefits such as discounted registration fees or special access to events and materials at the conference.","The class ""Registration_SIGKDD_Member"" is a subclass of the class ""Registration_fee""."
http://sigkdd#Registration_SIGMOD_Member,Target,Class,registration sigmod member,"In the context of a conference, ""Registration_SIGMOD_Member"" refers to the registration category or fee applicable to members of SIGMOD (Special Interest Group on Management of Data), which is a professional group within the Association for Computing Machinery (ACM). This category typically offers a discounted registration fee for conference attendees who are members of SIGMOD, as a benefit of their membership.","The class ""Registration_SIGMOD_Member"" is a subclass of the class ""Registration_fee""."
http://sigkdd#Registration_Student,Target,Class,registration student,"In the context of a conference, ""Registration_Student"" typically refers to the process or category for students to register for the event. This often includes a discounted registration fee or special provisions tailored for students, such as access to specific sessions, workshops, or networking opportunities designed to benefit those who are currently in an academic program.","The class ""Registration_Student"" is a subclass of the class ""Registration_fee""."
http://sigkdd#Registration_fee,Target,Class,registration fee,"In the context of a conference, the term ""registration fee"" refers to the amount of money that participants are required to pay in order to attend the event. This fee typically covers various costs associated with organizing the conference, such as venue rental, materials, meals, and sometimes access to special sessions or workshops. The registration fee is usually paid in advance during the registration process.","Sure, here are the triples verbalised into phrases:

1. The domain of ""Currency"" is ""Registration_fee"".
2. The domain of ""Price"" is ""Registration_fee"".
3. ""Registration_Non-Member"" is a subclass of ""Registration_fee"".
4. ""Registration_SIGKDD_Member"" is a subclass of ""Registration_fee"".
5. ""Registration_SIGMOD_Member"" is a subclass of ""Registration_fee"".
6. ""Registration_Student"" is a subclass of ""Registration_fee"".
7. The range of ""pay"" is ""Registration_fee"".
8. The domain of ""payed_by"" is ""Registration_fee"".
9. ""Registration_fee"" is a subclass of ""Fee"".The subgraph describes a class of individuals, specifically ""Person,"" who are defined by a restriction. This restriction specifies that these individuals must be involved in the action of ""paying"" and that the object of this action is a ""Registration_fee."""
http://sigkdd#Review,Target,Class,review,"In the context of a conference, a ""review"" typically refers to the evaluation or assessment of submitted papers, presentations, or proposals by a panel of experts or peers. This process is crucial for maintaining the quality and relevance of the conference content. Reviewers provide feedback, suggest improvements, and recommend whether a submission should be accepted, revised, or rejected.","The class ""Review"" is a subclass of the class ""Document""."
http://sigkdd#Silver_Supporter,Target,Class,silver supporter,"In the context of a conference, a ""Silver Supporter"" typically refers to a sponsor or supporter who has contributed at a specific level, often defined by the conference organizers. This level of support usually comes with certain benefits, such as recognition in conference materials, a booth or display space, and possibly speaking opportunities, but it is generally a mid-tier level of sponsorship, below Gold and Platinum levels.","The class ""Silver Supporter"" is a subclass of ""Sponsor""."
http://sigkdd#Speaker,Target,Class,speaker,"In the context of a conference, a ""Speaker"" refers to an individual who delivers a presentation, lecture, or talk to an audience. This person is typically an expert or knowledgeable figure in a particular field or subject matter and is invited to share insights, research findings, experiences, or opinions with the conference attendees. The speaker's role is to inform, educate, and sometimes inspire the audience on the given topic.","Sure, here are the triples verbalised into phrases:

1. An ""Author"" is a subclass of a ""Speaker"".
2. An ""Invited_Speaker"" is a subclass of a ""Speaker"".
3. A ""presentation"" is associated with a ""Speaker"".
4. Something that is ""presentationed_by"" is a ""Speaker"".
5. A ""Speaker"" is a subclass of a ""Person"".The class ""Speaker"" is defined as being equivalent to a restriction. This restriction specifies that there is a property called ""presentation"" which must have some values from the class ""Document""."
http://sigkdd#Sponzor,Target,Class,sponzor,"In the context of a conference, a ""sponsor"" (sometimes spelled ""sponzor"" in certain languages or contexts) refers to an individual, organization, or company that provides financial or other support to the event. This support can help cover costs such as venue rental, speaker fees, promotional materials, and other expenses associated with organizing the conference. In return, sponsors often receive various benefits such as brand visibility, advertising opportunities, and the chance to engage with attendees.","Sure, here are the triples verbalised into phrases:

1. ""Best_Student_Paper_Supporter"" is a subclass of ""Sponzor"".
2. ""Bronze_Supporter"" is a subclass of ""Sponzor"".
3. ""Exhibitor"" is a subclass of ""Sponzor"".
4. ""Gold_Supporter"" is a subclass of ""Sponzor"".
5. ""Name_of_sponsor"" has a domain of ""Sponzor"".
6. ""Platinum_Supporter"" is a subclass of ""Sponzor"".
7. ""Silver_Supporter"" is a subclass of ""Sponzor"".
8. ""search"" has a range of ""Sponzor"".
9. ""searched_by"" has a domain of ""Sponzor"".The subgraph describes the following relationships:

1. There is a class represented by the node `_:Ne0bbd271ac234c0ab6ba8e7d8572879f`, which has a restriction on the property `search`.
2. The class `ACM_SIGKDD` is a subclass of the class represented by `_:Ne0bbd271ac234c0ab6ba8e7d8572879f`.
3. The class represented by the node `_:N1788d948232c41ac9aa8c579d185e3b6` has a restriction on the property `pay`.
4. The class `Sponzor` is equivalent to the class represented by `_:N1788d948232c41ac9aa8c579d185e3b6`.
5. The class represented by `_:Ne0bbd271ac234c0ab6ba8e7d8572879f` has some values from the class `Sponzor`.
6. The class represented by `_:N1788d948232c41ac9aa8c579d185e3b6` is of type `Restriction`.
7. The class represented by `_:N1788d948232c41ac9aa8c579d185e3b6` has some values from the class `Sponzor_fee`.
8. The class represented by `_:Ne0bbd271ac234c0ab6ba8e7d8572879f` is of type `Restriction`."
http://sigkdd#Sponzor_fee,Target,Class,sponzor fee,"In the context of a conference, ""sponsor fee"" refers to the amount of money that a company or organization pays to become a sponsor of the event. This fee typically grants the sponsor various benefits, such as brand visibility, promotional opportunities, and sometimes exclusive access to certain parts of the conference. The specific benefits and the amount of the sponsor fee can vary depending on the level of sponsorship and the terms set by the conference organizers.","The class ""Sponzor_fee"" is a subclass of the class ""Fee"".The class ""Sponzor"" is defined as being equivalent to a restriction. This restriction specifies that the property ""pay"" must have some values from the class ""Sponzor_fee""."
http://sigkdd#Webmaster,Target,Class,webmaster,"In the context of a conference, a ""Webmaster"" refers to the individual responsible for maintaining and managing the website associated with the event. This includes tasks such as updating content, ensuring the site is functional and user-friendly, handling technical issues, and possibly managing online registration and information dissemination. The Webmaster plays a crucial role in ensuring that attendees and participants have access to up-to-date and accurate information about the conference.","The class ""Webmaster"" is a subclass of the class ""Organizator""."
